step,full_train_acc,val_accuracy,full_train_loss,val_loss,train_accuracy,train_loss,learning_rate,epoch
19709,,,,,100.0,0.0003147483803331852,0.0010000000474974513,1970.0
19899,,,,,100.0,8.705141226528212e-05,0.0010000000474974513,1989.0
20089,,,,,100.0,2.5810310035012662e-05,0.0010000000474974513,2008.0
20090,100.0,51.179595947265625,2.3642523956368677e-05,1.4111932516098022,,,,2009.0
20289,,,,,100.0,6.729482720402302e-06,0.0010000000474974513,2028.0
20489,,,,,100.0,0.0005524056032299995,0.0010000000474974513,2048.0
20490,100.0,53.772579193115234,0.0005240739556029439,1.1709271669387817,,,,2049.0
20689,,,,,100.0,0.00015216699102893472,0.0010000000474974513,2068.0
20889,,,,,100.0,3.9805421693017706e-05,0.0010000000474974513,2088.0
20890,100.0,53.47502517700195,3.7085614167153835e-05,1.2275657653808594,,,,2089.0
21089,,,,,100.0,1.08002377601224e-05,0.0010000000474974513,2108.0
21299,,,,,70.91836547851562,0.8555551767349243,0.0010000000474974513,2129.0
21300,15.306121826171875,6.865036964416504,2.0646374225616455,2.651599168777466,,,,2130.0
21509,,,,,100.0,0.0004469731356948614,0.0010000000474974513,2150.0
21719,,,,,100.0,9.3190508778207e-05,0.0010000000474974513,2171.0
21720,100.0,55.55791473388672,8.684067142894492e-05,1.0343669652938843,,,,2172.0
21929,,,,,100.0,2.234327439509798e-05,0.0010000000474974513,2192.0
22139,,,,,100.0,6.275127816479653e-06,0.0010000000474974513,2213.0
22150,100.0,55.472900390625,4.66799974674359e-06,1.1744803190231323,,,,2215.0
22359,,,,,100.0,0.0010118462378159165,0.0010000000474974513,2235.0
22579,,,,,100.0,0.0001976115454453975,0.0010000000474974513,2257.0
22590,100.0,60.63761901855469,0.0001700299180811271,0.7910388708114624,,,,2259.0
22799,,,,,100.0,4.035425808979198e-05,0.0010000000474974513,2279.0
23019,,,,,100.0,9.55190716922516e-06,0.0010000000474974513,2301.0
23040,100.0,59.107330322265625,7.964857104525436e-06,0.9175521731376648,,,,2304.0
23249,,,,,100.0,0.000557774561457336,0.0010000000474974513,2324.0
23479,,,,,100.0,0.00010828174708876759,0.0010000000474974513,2347.0
23500,100.0,65.71732330322266,8.938022801885381e-05,0.6311074495315552,,,,2350.0
23709,,,,,100.0,2.42737696680706e-05,0.0010000000474974513,2370.0
23939,,,,,100.0,4.717927367892116e-06,0.0010000000474974513,2393.0
23970,100.0,64.8671646118164,4.1259645513491705e-06,0.7305822968482971,,,,2397.0
24169,,,,,100.0,0.0007241529528982937,0.0010000000474974513,2416.0
24409,,,,,100.0,0.00011286600056337193,0.0010000000474974513,2440.0
24440,100.0,74.62274169921875,8.453350164927542e-05,0.41873031854629517,,,,2444.0
24649,,,,,100.0,2.1915751858614385e-05,0.0010000000474974513,2464.0
24889,,,,,100.0,4.337287009548163e-06,0.0010000000474974513,2488.0
24920,99.89370727539062,71.9234848022461,0.011903536505997181,0.46880844235420227,,,,2492.0
25129,,,,,100.0,0.0002182471944252029,0.0010000000474974513,2512.0
25379,,,,,100.0,4.1151004552375525e-05,0.0010000000474974513,2537.0
25410,100.0,84.78214263916016,3.17428566631861e-05,0.23797431588172913,,,,2541.0
25629,,,,,100.0,8.102270840026904e-06,0.0010000000474974513,2562.0
25879,,,,,100.0,1.306460717387381e-06,0.0010000000474974513,2587.0
25910,100.0,84.50584411621094,9.84882831289724e-07,0.2595486640930176,,,,2591.0
26129,,,,,100.0,0.00027404079446569085,0.0010000000474974513,2612.0
26389,,,,,100.0,5.176039121579379e-05,0.0010000000474974513,2638.0
26420,100.0,94.346435546875,3.9372025639750063e-05,0.09430520236492157,,,,2642.0
26649,,,,,100.0,9.04713488125708e-06,0.0010000000474974513,2664.0
26909,,,,,100.0,0.0018278207862749696,0.0010000000474974513,2690.0
26940,100.0,93.41126251220703,0.0004751212545670569,0.10110143572092056,,,,2694.0
27169,,,,,100.0,0.00010858957830350846,0.0010000000474974513,2716.0
27439,,,,,100.0,1.8123770132660866e-05,0.0010000000474974513,2743.0
27470,100.0,98.40595245361328,1.4371285942615941e-05,0.033483587205410004,,,,2747.0
27709,,,,,100.0,2.810562136801309e-06,0.0010000000474974513,2770.0
27979,,,,,100.0,2.9045855853837566e-07,0.0010000000474974513,2797.0
28010,100.0,99.19234466552734,2.8150014941275003e-07,0.017046352848410606,,,,2801.0
28249,,,,,100.0,0.00012948238872922957,0.0010000000474974513,2824.0
28529,,,,,100.0,2.295211743330583e-05,0.0010000000474974513,2852.0
28570,100.0,99.5961685180664,1.661952592257876e-05,0.00974338036030531,,,,2857.0
28809,,,,,100.0,3.9724245652905665e-06,0.0010000000474974513,2880.0
